date,stock_code,total_shares,total_scripless,cp_domestic,fd_domestic,ib_domestic,id_domestic,is_domestic,mf_domestic,ot_domestic,pf_domestic,sc_domestic,cp_foreign,fd_foreign,ib_foreign,id_foreign,is_foreign,mf_foreign,ot_foreign,pf_foreign,sc_foreign,total_domestic,total_foreign,calculated_total,parsed_date,year,month,month_name,year_month
30-Dec-2025,MDLN,12533067322.0,12529908020.0,1371222560.0,254819.0,200.0,3074240179.0,580157.0,42649212.0,144578596.0,39600.0,38688877.0,193574578.0,0.0,31077095.0,8954428.0,0.0,5400.0,1026949100.0,0.0,1569552.0,4672254200.0,1262130153.0,5934384353.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MDRN,7632167798.0,6901629043.0,34413087.0,37.0,693000.0,1453826245.0,125000.0,163042254.0,4000079.0,0.0,120940.0,962819.0,0.0,113819300.0,24830654.0,0.0,0.0,3735133.0,0.0,31260450.0,1656220642.0,174608356.0,1830828998.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MEDC,25136231252.0,25052128252.0,987413800.0,27205897.0,4452000.0,1193449728.0,963560228.0,372313970.0,906933.0,105590966.0,20000939.0,1217962840.0,562100.0,75784912.0,276913306.0,5448300.0,647041135.0,144850492.0,550070876.0,119253935.0,3674894461.0,3037887896.0,6712782357.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MEDS,1562500000.0,1562500000.0,1945800.0,0.0,0.0,564875900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37400.0,1640900.0,0.0,0.0,0.0,0.0,0.0,566821700.0,1678300.0,568500000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MEGA,11740923365.0,11740923365.0,3233509450.0,47.0,0.0,22059107.0,1147572770.0,6151000.0,0.0,0.0,605672.0,510687899.0,0.0,49074.0,7781325.0,0.0,0.0,0.0,0.0,283407.0,4409898046.0,518801705.0,4928699751.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MEJA,1923510905.0,1917010905.0,18937300.0,50053400.0,0.0,966350305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182600.0,1642200.0,0.0,0.0,0.0,0.0,0.0,1035341005.0,2824800.0,1038165805.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MENN,1434052006.0,1434052006.0,98030300.0,35.0,0.0,796507204.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,4447800.0,21566600.0,0.0,0.0,0.0,0.0,0.0,894537606.0,26014400.0,920552006.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MERI,1035132500.0,235132500.0,123200.0,0.0,0.0,229992300.0,0.0,0.0,0.0,0.0,97800.0,0.0,0.0,2842900.0,2076300.0,0.0,0.0,0.0,0.0,0.0,230213300.0,4919200.0,235132500.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MERK,448000000.0,112761000.0,236300.0,0.0,8000.0,36026880.0,0.0,0.0,0.0,80400.0,1210100.0,63500.0,0.0,5349800.0,2282600.0,0.0,484900.0,9668900.0,0.0,637700.0,37561680.0,18487400.0,56049080.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,META,17710708194.0,17710708194.0,390397778.0,0.0,0.0,115693895.0,0.0,0.0,50.0,0.0,125410.0,30.0,0.0,343300.0,88250.0,0.0,0.0,2607.0,0.0,0.0,506217133.0,434187.0,506651320.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MFMI,757581000.0,757581000.0,29400.0,0.0,0.0,3962000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,183700.0,0.0,760000.0,0.0,0.0,13000.0,3991400.0,956900.0,4948300.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MGLV,1904883411.0,1904883411.0,750000.0,0.0,0.0,403098611.0,0.0,0.0,0.0,0.0,0.0,170500.0,0.0,399400.0,215200.0,0.0,0.0,0.0,0.0,250200.0,403848611.0,1035300.0,404883911.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MGNA,3410536357.0,3410536357.0,342329900.0,0.0,0.0,183563834.0,0.0,60000000.0,0.0,0.0,70500000.0,170000000.0,0.0,100.0,9859100.0,0.0,0.0,0.0,0.0,0.0,656393734.0,179859200.0,836252934.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MGRO,3554445700.0,3554445600.0,67813700.0,0.0,0.0,432816128.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,12180900.0,47587300.0,0.0,0.0,0.0,0.0,179297600.0,500629900.0,239065800.0,739695700.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MHKI,3750000000.0,3750000000.0,6134000.0,0.0,0.0,791251600.0,0.0,0.0,0.0,0.0,1135000.0,0.0,0.0,1917300.0,1430200.0,0.0,0.0,0.0,0.0,631900.0,798520600.0,3979400.0,802500000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MICE,600000000.0,599762490.0,7636700.0,0.0,0.0,50159300.0,0.0,662500.0,0.0,0.0,78.0,11000158.0,0.0,1955200.0,210000.0,0.0,0.0,70333268.0,23444468.0,38656000.0,58458578.0,145599094.0,204057672.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MIDI,33435294800.0,32791707200.0,762928029.0,16947430.0,0.0,2428706411.0,1222724446.0,741142069.0,1906200.0,174697140.0,122748532.0,11255336.0,0.0,525022949.0,4538420.0,5014800.0,216297067.0,645308606.0,67478000.0,69518765.0,5471800257.0,1544433943.0,7016234200.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MIKA,13907481500.0,13907481500.0,2580690000.0,11901801.0,0.0,251156139.0,498438100.0,181468629.0,625300.0,115717700.0,5783.0,92399168.0,0.0,42232294.0,290300.0,4158100.0,433175469.0,426795477.0,204976836.0,71709604.0,3640003452.0,1275737248.0,4915740700.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MINA,9843750000.0,9843750000.0,592801468.0,915021.0,0.0,3319935008.0,4488050.0,321868603.0,88.0,133.0,1000577.0,614177.0,0.0,115650476.0,13764695.0,0.0,0.0,0.0,0.0,10487045.0,4241008948.0,140516393.0,4381525341.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MINE,4084435300.0,612665300.0,27700300.0,0.0,0.0,382646300.0,0.0,0.0,0.0,0.0,0.0,114996900.0,0.0,70641300.0,16488700.0,0.0,0.0,0.0,0.0,191800.0,410346600.0,202318700.0,612665300.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MIRA,3961452039.0,3960576039.0,815859600.0,496700.0,727600.0,2346073420.0,0.0,150000.0,150000.0,850000.0,45160610.0,40.0,0.0,23098988.0,34142400.0,0.0,0.0,87500.0,0.0,2182500.0,3209467930.0,59511428.0,3268979358.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MITI,3750526603.0,3750430934.0,276239336.0,557220.0,596305.0,431344982.0,0.0,0.0,525000.0,0.0,584920.0,23004.0,0.0,6875600.0,2827675.0,0.0,0.0,1918300.0,0.0,220867.0,709847763.0,11865446.0,721713209.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MKAP,3250000000.0,650000000.0,354640000.0,0.0,0.0,285270900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000800.0,88100.0,0.0,0.0,0.0,0.0,200.0,639910900.0,10089100.0,650000000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MKNT,5500000000.0,5499995000.0,403822405.0,4600.0,0.0,2597098500.0,0.0,415010000.0,380000.0,0.0,400033.0,31757100.0,0.0,100.0,12822900.0,0.0,0.0,174538200.0,0.0,0.0,3416715538.0,219118300.0,3635833838.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MKPI,948194000.0,158415054.0,25747331.0,0.0,0.0,23773558.0,900000.0,2120500.0,0.0,0.0,21432686.0,3095059.0,0.0,1128139.0,200.0,0.0,169000.0,12181596.0,24766.0,192.0,73974075.0,16598952.0,90573027.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MKTR,12060428584.0,11121638584.0,1693147267.0,100.0,0.0,945865417.0,0.0,0.0,0.0,0.0,0.0,44122900.0,0.0,161938900.0,287700.0,0.0,0.0,0.0,0.0,66300.0,2639012784.0,206415800.0,2845428584.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MLBI,2107000000.0,360467700.0,1493200.0,50000.0,0.0,50833900.0,10743700.0,2675900.0,0.0,7750200.0,80.0,38253100.0,64100.0,40105600.0,906900.0,0.0,8986000.0,20821920.0,131800.0,18851300.0,73546980.0,128120720.0,201667700.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MLIA,6615000000.0,6555530030.0,193291280.0,2500.0,10300.0,129223355.0,170000.0,0.0,190.0,0.0,1076650.0,1299176860.0,0.0,130932052.0,4298060.0,0.0,26055978.0,271144745.0,44069241.0,7650209.0,323774275.0,1783327145.0,2107101420.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MLPL,15682323987.0,10638497236.0,149934305.0,5095008.0,2757912.0,5413784842.0,1600188.0,25556455.0,40100.0,2668351.0,7817352.0,332454998.0,0.0,471612856.0,20996042.0,0.0,33774400.0,59464733.0,0.0,36843446.0,5609254513.0,955146475.0,6564400988.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MLPT,1875000000.0,1875000000.0,219617900.0,0.0,0.0,1411700.0,0.0,1000.0,0.0,0.0,2049600.0,22563000.0,0.0,5440865.0,104500.0,0.0,24700.0,31019000.0,0.0,17735.0,223080200.0,59169800.0,282250000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MMIX,4800425380.0,4800425380.0,455958226.0,0.0,0.0,866652342.0,0.0,0.0,0.0,0.0,112.0,279000.0,0.0,9927100.0,10928800.0,0.0,0.0,0.0,0.0,679800.0,1322610680.0,21814700.0,1344425380.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MMLP,6889134608.0,6888134608.0,169472407.0,0.0,0.0,313350880.0,2094900.0,1964400.0,0.0,0.0,89165688.0,6100001.0,0.0,4698745.0,1000540.0,0.0,0.0,0.0,0.0,1101848.0,576048275.0,12901134.0,588949409.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MNCN,15049787710.0,15049786008.0,1511589700.0,519600.0,0.0,2951763353.0,231816500.0,142803309.0,3300.0,25470300.0,483608381.0,615123430.0,0.0,390852065.0,45706900.0,0.0,1830403291.0,391494327.0,289868621.0,118906975.0,5347574443.0,3682355609.0,9029930052.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MOLI,2724036581.0,1966279701.0,60847564.0,583.0,0.0,258373664.0,18450.0,47346201.0,38.0,2445.0,30123.0,0.0,0.0,30096786.0,178133.0,0.0,0.0,0.0,0.0,709100.0,366619068.0,30984019.0,397603087.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MORA,23646668691.0,23646668691.0,2397968.0,0.0,0.0,47900200.0,90000.0,253600.0,15000.0,0.0,0.0,548645200.0,0.0,6239582510.0,430432.0,0.0,0.0,0.0,0.0,1160985100.0,50656768.0,7949643242.0,8000300010.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MPIX,1562566088.0,487566088.0,2838100.0,0.0,0.0,469533138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,15034650.0,0.0,0.0,0.0,0.0,160000.0,472371238.0,15194850.0,487566088.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MPMX,4386963276.0,4386963276.0,24121699.0,435000.0,0.0,1028822407.0,15934300.0,123772700.0,0.0,1813400.0,33383852.0,27909741.0,0.0,59174278.0,3603600.0,0.0,211597134.0,70633439.0,26905407.0,5622778.0,1228283358.0,405446377.0,1633729735.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MPOW,816997053.0,816997053.0,2027100.0,100.0,0.0,142711400.0,0.0,0.0,0.0,0.0,0.0,6339300.0,0.0,86800.0,71531564.0,0.0,0.0,0.0,0.0,305800.0,144738600.0,78263464.0,223002064.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MPPA,12966640084.0,12965704429.0,604873600.0,10463.0,288400.0,3265199939.0,63461316.0,135654900.0,0.0,4769200.0,16237.0,538596802.0,0.0,80473252.0,10984969.0,0.0,0.0,300200.0,0.0,36371564.0,4074274055.0,666726787.0,4741000842.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MPRO,9942500000.0,3605000000.0,0.0,0.0,0.0,24777300.0,0.0,0.0,0.0,0.0,39.0,61.0,0.0,47400.0,200.0,0.0,0.0,1467675000.0,0.0,0.0,24777339.0,1467722661.0,1492500000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MPXL,2000014667.0,400014667.0,16800600.0,0.0,0.0,362221147.0,0.0,0.0,0.0,0.0,1947620.0,4435000.0,0.0,8019500.0,6540100.0,0.0,0.0,0.0,0.0,50700.0,380969367.0,19045300.0,400014667.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MRAT,428000000.0,120467100.0,35932000.0,0.0,0.0,81547800.0,0.0,0.0,0.0,0.0,0.0,12200.0,0.0,479100.0,2056600.0,0.0,0.0,0.0,0.0,439400.0,117479800.0,2987300.0,120467100.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MREI,517791681.0,512528225.0,43684105.0,34.0,24004.0,50047176.0,195418.0,1808500.0,86430.0,0.0,699183.0,81979278.0,0.0,99287142.0,17502003.0,0.0,0.0,1200360.0,0.0,2266.0,96544850.0,199971049.0,296515899.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MSIE,1460007754.0,360007754.0,26370300.0,0.0,0.0,331244804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2392650.0,0.0,0.0,0.0,0.0,0.0,357615104.0,2392650.0,360007754.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MSIN,60676178205.0,30323795705.0,4604241483.0,0.0,0.0,1670673015.0,58984100.0,183524500.0,856700.0,152086650.0,432658671.0,2406870242.0,0.0,591378185.0,8105200.0,5261100.0,210345543.0,1785542793.0,88332558.0,129732625.0,7103025119.0,5225568246.0,12328593365.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MSJA,5882352900.0,1356352900.0,246536200.0,0.0,0.0,268544000.0,0.0,0.0,0.0,0.0,70000000.0,732600.0,0.0,8612500.0,135462756.0,0.0,0.0,0.0,0.0,910600.0,585080200.0,145718456.0,730798656.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MSKY,1994370480.0,1994370480.0,83517800.0,0.0,0.0,422664273.0,0.0,31044300.0,0.0,0.0,34741707.0,4081325.0,0.0,22326914.0,2870900.0,0.0,0.0,16250100.0,0.0,29133161.0,571968080.0,74662400.0,646630480.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MSTI,3139416200.0,471416200.0,298000.0,2763200.0,0.0,119695600.0,55797400.0,89136300.0,0.0,12931200.0,177.0,23765700.0,0.0,21940800.0,4771400.0,0.0,41345400.0,95897400.0,2376900.0,696723.0,280621877.0,190794323.0,471416200.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MTDL,12276884585.0,7770497615.0,704739705.0,8190.0,1567490.0,2600274455.0,43166810.0,18220105.0,3650.0,0.0,17043272.0,167131171.0,0.0,92822910.0,7478785.0,0.0,562501921.0,43319228.0,37103430.0,30466848.0,3385023677.0,940824293.0,4325847970.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MTEL,83559677444.0,23537749400.0,2991189530.0,152844200.0,0.0,1380782116.0,610425700.0,1209546220.0,10000.0,167026348.0,7083113.0,298443257.0,1026200.0,1891705632.0,2364500.0,22507000.0,1134320812.0,3700590713.0,296549688.0,227893371.0,6518907227.0,7575401173.0,14094308400.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MTFN,31842082852.0,31752624977.0,4349681079.0,1071951.0,8408850.0,7124668013.0,428059727.0,1389466751.0,0.0,1185078152.0,346025591.0,1454372215.0,0.0,922712865.0,35945103.0,0.0,21930.0,240186450.0,0.0,1316800.0,14832460114.0,2654555363.0,17487015477.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MTLA,7655126330.0,4784453830.0,759637993.0,28330.0,0.0,973457557.0,374769901.0,120196176.0,6470055.0,0.0,153809478.0,25.0,0.0,68360602.0,1170.0,0.0,1300000.0,0.0,0.0,218416781.0,2388369490.0,288078578.0,2676448068.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MTMH,2068526950.0,331776350.0,90711300.0,0.0,0.0,68877650.0,0.0,0.0,0.0,0.0,0.0,80884400.0,0.0,6090200.0,149900.0,0.0,0.0,82449300.0,0.0,2613600.0,159588950.0,172187400.0,331776350.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MTPS,2084850829.0,1012325157.0,20661502.0,26255.0,0.0,343019823.0,283612.0,150551611.0,27643.0,104400.0,6925405.0,0.0,0.0,100.0,644978.0,0.0,0.0,0.0,0.0,6300.0,521600251.0,651378.0,522251629.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MTRA,770000000.0,169970500.0,27066900.0,0.0,0.0,122029500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1000000.0,0.0,0.0,0.0,0.0,17874100.0,149096400.0,20874100.0,169970500.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MTSM,232848000.0,38748140.0,4944476.0,0.0,80.0,16059412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584100.0,1272200.0,0.0,0.0,0.0,0.0,616000.0,21003968.0,2472300.0,23476268.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MTWI,2924486639.0,2924486639.0,50477702.0,0.0,0.0,271527976.0,0.0,0.0,78300.0,0.0,57.0,26345900.0,0.0,206100.0,800.0,0.0,0.0,0.0,0.0,63752191.0,322084035.0,90304991.0,412389026.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MUTU,3142950585.0,1272950585.0,205727100.0,275.0,0.0,825767435.0,0.0,0.0,0.0,0.0,75.0,183700.0,0.0,2808300.0,4963700.0,0.0,0.0,0.0,0.0,3500000.0,1031494885.0,11455700.0,1042950585.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MYOH,2206312500.0,2206291250.0,100067738.0,0.0,0.0,87303873.0,4771300.0,233177400.0,0.0,0.0,842.0,169922698.0,0.0,57991978.0,23504174.0,0.0,152800.0,897343.0,0.0,11588495.0,425321153.0,264057488.0,689378641.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MYOR,22358699725.0,3465903125.0,172029725.0,24461175.0,807675.0,171873764.0,810313100.0,438961854.0,678825.0,177121128.0,2294109.0,51987780.0,0.0,125764878.0,2156325.0,3555400.0,735334598.0,598847555.0,91292930.0,58422304.0,1798541355.0,1667361770.0,3465903125.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MYRX,86703220792.0,86230843392.0,4381435900.0,65934100.0,677582234.0,25824719407.0,377325646.0,5804699787.0,0.0,87580981.0,2381354301.0,1497856108.0,0.0,5530408836.0,135257066.0,23887400.0,2795376710.0,4356232988.0,306000800.0,3382642919.0,39600632356.0,18027662827.0,57628295183.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MYRXP,1120995000.0,1120938500.0,1860000.0,0.0,0.0,642632179.0,0.0,0.0,0.0,0.0,1445000.0,0.0,0.0,0.0,4763000.0,0.0,0.0,0.0,0.0,250000.0,645937179.0,5013000.0,650950179.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,MYTX,7747281949.0,7698801598.0,128187400.0,0.0,9194500.0,248196539.0,0.0,0.0,0.0,0.0,13003.0,500.0,0.0,51334600.0,816900.0,0.0,0.0,0.0,0.0,400.0,385591442.0,52152400.0,437743842.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NAIK,3327303218.0,3327303218.0,51281700.0,0.0,0.0,772200118.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,7598400.0,14130200.0,0.0,0.0,0.0,0.0,2092700.0,823481918.0,23821300.0,847303218.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NANO,4285440269.0,4285440269.0,70913900.0,300.0,0.0,1412577879.0,0.0,0.0,40000.0,0.0,1318410.0,150000900.0,0.0,17130600.0,8168280.0,0.0,0.0,0.0,0.0,290000.0,1484850489.0,175589780.0,1660440269.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NASA,11004929322.0,11004929322.0,3087756657.0,40479.0,0.0,1291393620.0,311322093.0,1445466550.0,0.0,288676.0,164880801.0,96.0,0.0,5064.0,3113886.0,0.0,0.0,0.0,0.0,61400.0,6301148876.0,3180446.0,6304329322.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NASI,807400000.0,240000000.0,10185800.0,0.0,0.0,228565900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761000.0,447300.0,0.0,0.0,0.0,0.0,40000.0,238751700.0,1248300.0,240000000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NATO,8001111504.0,8001111504.0,1827251187.0,0.0,0.0,198532304.0,156081050.0,1287565700.0,0.0,31745000.0,353500000.0,1098209964.0,0.0,44214700.0,342500.0,0.0,0.0,0.0,0.0,5700.0,3854675241.0,1142772864.0,4997448105.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NAYZ,2550011472.0,2550011472.0,18695694.0,0.0,0.0,490244178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3892900.0,15700.0,0.0,0.0,0.0,0.0,600000.0,508939872.0,4508600.0,513448472.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NCKL,63098600000.0,11275158000.0,1474882700.0,11761100.0,0.0,1562993400.0,220558300.0,258518672.0,600000.0,59761500.0,7973728.0,42638808.0,0.0,1899357094.0,25516000.0,155194900.0,546298398.0,113062341.0,214315100.0,147017959.0,3597049400.0,3143400600.0,6740450000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NELY,2350000000.0,2349362700.0,13604700.0,0.0,0.0,158334600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293900.0,2435500.0,0.0,0.0,0.0,0.0,5566100.0,171939300.0,8295500.0,180234800.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NEST,4112500000.0,4112500000.0,403303700.0,0.0,0.0,144786400.0,0.0,0.0,0.0,0.0,50000.0,1264500.0,0.0,3144000.0,56701600.0,0.0,0.0,0.0,0.0,7078100.0,548140100.0,68188200.0,616328300.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NETV,41360517722.0,8250630556.0,4045421947.0,100.0,0.0,666418503.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,46796100.0,7233050.0,0.0,9300000.0,0.0,0.0,165774050.0,4711840650.0,229103200.0,4940943850.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NFCX,666667500.0,666667500.0,76884880.0,0.0,0.0,99150200.0,3067700.0,4317000.0,0.0,0.0,4012700.0,17055100.0,0.0,358800.0,177900.0,0.0,0.0,250000.0,0.0,170900.0,187432480.0,18012700.0,205445180.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NICE,6082020000.0,6082020000.0,386102400.0,0.0,0.0,239838600.0,0.0,0.0,0.0,0.0,32000.0,0.0,0.0,1399400.0,3232900.0,0.0,0.0,0.0,0.0,798700.0,625973000.0,5431000.0,631404000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NICK,651150000.0,651150000.0,30761600.0,0.0,0.0,39990900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31514800.0,0.0,0.0,0.0,0.0,0.0,60653700.0,70752500.0,92168500.0,162921000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NICL,10635644907.0,2973144907.0,270851800.0,2800.0,0.0,2613093007.0,2223100.0,907100.0,0.0,0.0,45357.0,833202.0,0.0,34315041.0,4167900.0,0.0,23003400.0,2879900.0,5232400.0,15589900.0,2887123164.0,86021743.0,2973144907.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NIKL,2523350000.0,2016253850.0,3458088.0,0.0,0.0,220706293.0,2030000.0,133895543.0,30000.0,0.0,130.0,3270100.0,0.0,1947900.0,2685996.0,0.0,0.0,0.0,0.0,234700.0,360120054.0,8138696.0,368258750.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NINE,2157000000.0,2157000000.0,2801134.0,200.0,0.0,1185700235.0,0.0,0.0,0.0,0.0,202000.0,0.0,0.0,11374200.0,6226900.0,0.0,65000000.0,0.0,0.0,2342700.0,1188703569.0,84943800.0,1273647369.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NIPS,1635333332.0,1568327332.0,36914733.0,0.0,0.0,165933891.0,2439100.0,576100.0,977611.0,0.0,69945439.0,279888957.0,0.0,41504000.0,2835380.0,0.0,12683500.0,4181500.0,0.0,488000.0,276786874.0,341581337.0,618368211.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NIRO,22198871804.0,22198871804.0,1457809520.0,0.0,0.0,259826344.0,1554661400.0,1971948600.0,0.0,0.0,133030412.0,944468.0,0.0,16345880.0,9900.0,0.0,28455300.0,32459000.0,0.0,39837300.0,5377276276.0,118051848.0,5495328124.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NISP,22945296972.0,22705692787.0,990348856.0,0.0,946436.0,1343937585.0,33170500.0,19577500.0,0.0,7400.0,35067342.0,290600606.0,0.0,40492489.0,10794184.0,0.0,367218748.0,21217429.0,18975049.0,11947439.0,2423055619.0,761245944.0,3184301563.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NOBU,7478443899.0,7403659460.0,451618500.0,15.0,513000.0,471791365.0,0.0,0.0,0.0,0.0,620324.0,14632885.0,0.0,6388036.0,4012647.0,0.0,0.0,0.0,0.0,36217796.0,924543204.0,61251364.0,985794568.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NPGF,3240235840.0,3240235840.0,4675300.0,0.0,0.0,628407400.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,14803500.0,160800.0,0.0,0.0,0.0,0.0,0.0,633082700.0,14964500.0,648047200.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NRCA,2496258344.0,2481588344.0,68726068.0,0.0,0.0,607479976.0,220000.0,900900.0,70000.0,7700.0,330180.0,22000020.0,0.0,16873900.0,255200.0,0.0,0.0,13600000.0,667800.0,4093600.0,677734824.0,57490520.0,735225344.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NSSS,23801568645.0,23801568645.0,1761601300.0,0.0,0.0,4193444134.0,162480000.0,178550000.0,777968400.0,0.0,50.0,226138750.0,0.0,38867800.0,39125600.0,0.0,8196000.0,174911311.0,6349900.0,7963500.0,7074043884.0,501552861.0,7575596745.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NTBK,2700064877.0,2700064877.0,1659300.0,0.0,0.0,1022824927.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,19700700.0,2452900.0,0.0,0.0,0.0,0.0,504800.0,1024484377.0,22658400.0,1047142777.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NUSA,7700000148.0,7310400148.0,331316786.0,210.0,206931616.0,2160004906.0,341806002.0,767099603.0,0.0,4967234.0,560442821.0,1000.0,0.0,4720700.0,4081870.0,0.0,0.0,0.0,0.0,1965500.0,4372569178.0,10769070.0,4383338248.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,NZIA,2197540705.0,461540705.0,283714822.0,2433.0,0.0,174345346.0,19791.0,1475650.0,0.0,9600.0,111.0,8200.0,0.0,1952400.0,11352.0,0.0,0.0,1000.0,0.0,0.0,459567753.0,1972952.0,461540705.0,2025-12-30,2025,12,December,2025-12
