date,stock_code,total_shares,total_scripless,cp_domestic,fd_domestic,ib_domestic,id_domestic,is_domestic,mf_domestic,ot_domestic,pf_domestic,sc_domestic,cp_foreign,fd_foreign,ib_foreign,id_foreign,is_foreign,mf_foreign,ot_foreign,pf_foreign,sc_foreign,total_domestic,total_foreign,calculated_total,parsed_date,year,month,month_name,year_month
27-Feb-2026,MINA,9843750000.0,9843750000.0,524224768.0,165421.0,0.0,3439484708.0,623050.0,319106643.0,88.0,133.0,1300477.0,4977.0,0.0,82651076.0,10275855.0,0.0,0.0,0.0,0.0,3688145.0,4284905288.0,96620053.0,4381525341.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MINE,4084435300.0,4084435300.0,28492300.0,0.0,0.0,553540900.0,0.0,0.0,0.0,0.0,0.0,115136900.0,0.0,70608000.0,16455900.0,0.0,0.0,0.0,0.0,201300.0,582033200.0,202402100.0,784435300.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MIRA,3961452039.0,3960576039.0,783061300.0,496700.0,727600.0,2378769770.0,0.0,150000.0,150000.0,850000.0,45160560.0,40.0,0.0,23098988.0,34244400.0,0.0,0.0,87500.0,0.0,2182500.0,3209365930.0,59613428.0,3268979358.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MITI,3750526603.0,3750430934.0,253266536.0,120.0,596305.0,449869252.0,0.0,0.0,1619500.0,0.0,584950.0,23004.0,0.0,10727600.0,2823675.0,0.0,0.0,1782400.0,0.0,419867.0,705936663.0,15776546.0,721713209.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MKAP,3250000000.0,650000000.0,355048600.0,0.0,0.0,284497300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10365900.0,88100.0,0.0,0.0,0.0,0.0,100.0,639545900.0,10454100.0,650000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MKNT,5500000000.0,5499995000.0,403822405.0,4600.0,0.0,2597098500.0,0.0,415010000.0,380000.0,0.0,400033.0,31757100.0,0.0,100.0,12822900.0,0.0,0.0,174538200.0,0.0,0.0,3416715538.0,219118300.0,3635833838.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MKPI,948194000.0,158415054.0,40731231.0,0.0,0.0,24519458.0,900000.0,2118500.0,0.0,0.0,8571886.0,513159.0,0.0,1124139.0,200.0,0.0,169000.0,11900496.0,24766.0,192.0,76841075.0,13731952.0,90573027.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MKTR,12060428584.0,11121638584.0,1695805867.0,100.0,0.0,942243217.0,0.0,0.0,0.0,100000.0,0.0,45562900.0,0.0,161280000.0,370200.0,0.0,0.0,0.0,0.0,66300.0,2638149184.0,207279400.0,2845428584.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MLBI,2107000000.0,360497700.0,1509100.0,50000.0,0.0,50088000.0,10743700.0,2238600.0,0.0,7750200.0,80.0,38357300.0,64100.0,40232500.0,761100.0,0.0,8798400.0,20821920.0,131800.0,20150900.0,72379680.0,129318020.0,201697700.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MLIA,6615000000.0,6555580030.0,192885780.0,2500.0,10300.0,124641705.0,170000.0,0.0,190.0,0.0,1076700.0,1301772060.0,0.0,131894352.0,3965560.0,0.0,25196557.0,273814566.0,44069241.0,7651909.0,318787175.0,1788364245.0,2107151420.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MLPL,15682323987.0,10638498486.0,136691105.0,5095058.0,2757912.0,5375914369.0,1600188.0,25556455.0,97500.0,2868351.0,7355025.0,332454898.0,0.0,503989256.0,16063842.0,0.0,42028800.0,74938833.0,0.0,36990646.0,5557935963.0,1006466275.0,6564402238.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MLPT,1875000000.0,1875000000.0,219627200.0,0.0,0.0,1443900.0,0.0,1000.0,0.0,0.0,2049500.0,22563000.0,0.0,5404865.0,98800.0,0.0,24700.0,31019300.0,0.0,17735.0,223121600.0,59128400.0,282250000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MMIX,4800425380.0,4800425380.0,350248580.0,0.0,0.0,977643888.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,5510000.0,10703800.0,0.0,0.0,0.0,0.0,319000.0,1327892580.0,16532800.0,1344425380.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MMLP,6889134608.0,6888134608.0,169472407.0,0.0,0.0,321054580.0,100000.0,0.0,0.0,0.0,91274588.0,1.0,0.0,4933545.0,1020540.0,0.0,0.0,0.0,0.0,1093748.0,581901575.0,7047834.0,588949409.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MNCN,15049787710.0,15049786008.0,1527770000.0,519600.0,0.0,2986364533.0,226046900.0,136289500.0,3300.0,25355300.0,449181510.0,589932030.0,0.0,358045465.0,58421000.0,0.0,1875925991.0,369482827.0,291373221.0,120502075.0,5351530643.0,3663682609.0,9015213252.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MOLI,2724036581.0,1966279701.0,60800164.0,583.0,0.0,253746564.0,18450.0,46344601.0,38.0,2445.0,30123.0,13800.0,0.0,35593786.0,28133.0,0.0,0.0,0.0,0.0,1024400.0,360942968.0,36660119.0,397603087.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MORA,23646668691.0,23646668691.0,776468.0,7500.0,0.0,19963200.0,122700.0,62500.0,0.0,0.0,0.0,547902500.0,0.0,6255520110.0,265432.0,0.0,0.0,0.0,0.0,1175679600.0,20932368.0,7979367642.0,8000300010.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MPIX,1562574308.0,487574308.0,2738200.0,0.0,0.0,466787458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525100.0,14301750.0,0.0,0.0,0.0,0.0,1221800.0,469525658.0,18048650.0,487574308.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MPMX,4386963276.0,4386963276.0,21829699.0,435000.0,0.0,1030432907.0,15934300.0,104219700.0,0.0,2315400.0,33767752.0,26636241.0,0.0,69900378.0,4108600.0,0.0,219663034.0,70633439.0,26905407.0,6947878.0,1208934758.0,424794977.0,1633729735.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MPOW,816997053.0,816997053.0,2027100.0,100.0,0.0,131776500.0,0.0,0.0,0.0,0.0,0.0,6339300.0,0.0,100.0,82552064.0,0.0,0.0,0.0,0.0,306900.0,133803700.0,89198364.0,223002064.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MPPA,12966640084.0,12965704429.0,88530700.0,10551.0,288400.0,4291618614.0,63461316.0,141104900.0,0.0,4769200.0,16274.0,539796702.0,0.0,133656852.0,16083469.0,0.0,0.0,300200.0,0.0,36363664.0,4589799955.0,726200887.0,5316000842.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MPRO,9942500000.0,3605000000.0,0.0,0.0,0.0,24766500.0,0.0,0.0,0.0,0.0,39.0,61.0,0.0,58200.0,200.0,0.0,0.0,1467675000.0,0.0,0.0,24766539.0,1467733461.0,1492500000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MPXL,2000014667.0,400014667.0,75815500.0,0.0,0.0,307298247.0,0.0,0.0,0.0,0.0,2154220.0,31900.0,0.0,6047700.0,8518800.0,0.0,0.0,0.0,0.0,148300.0,385267967.0,14746700.0,400014667.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MRAT,428000000.0,120467100.0,27167300.0,0.0,0.0,89619100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625800.0,2617400.0,0.0,0.0,0.0,0.0,437500.0,116786400.0,3680700.0,120467100.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MREI,517791681.0,512528225.0,43651005.0,34.0,24004.0,49059974.0,195418.0,1808500.0,86430.0,0.0,699185.0,82034278.0,0.0,99287942.0,17631703.0,0.0,603600.0,1200360.0,0.0,2266.0,95524550.0,200760149.0,296284699.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MSIE,1460007754.0,360007754.0,26370300.0,0.0,0.0,331285804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351650.0,0.0,0.0,0.0,0.0,0.0,357656104.0,2351650.0,360007754.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MSIN,60676178205.0,30323795705.0,5101487083.0,0.0,0.0,1614370315.0,58984100.0,183524500.0,856700.0,268384650.0,431949046.0,3841865456.0,0.0,621158485.0,8769500.0,5261100.0,215250543.0,2497779118.0,126466358.0,137954046.0,7659556394.0,7454504606.0,15114061000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MSJA,5882352900.0,1356352900.0,178057500.0,0.0,0.0,347050800.0,0.0,0.0,0.0,0.0,74000000.0,275100.0,0.0,39108500.0,88386256.0,0.0,0.0,0.0,0.0,3920500.0,599108300.0,131690356.0,730798656.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MSKY,1994370480.0,1994370480.0,83302800.0,0.0,0.0,422289033.0,0.0,31044300.0,0.0,0.0,33141647.0,4081325.0,0.0,24808514.0,2579600.0,0.0,0.0,16250100.0,0.0,29133161.0,569777780.0,76852700.0,646630480.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MSTI,3139416200.0,471416200.0,227100.0,2763200.0,0.0,148608200.0,51920300.0,61648700.0,0.0,12471200.0,177.0,27511681.0,0.0,18088100.0,5259200.0,0.0,43925500.0,95544719.0,2376900.0,1071223.0,277638877.0,193777323.0,471416200.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MTDL,12276884585.0,7770585005.0,1041291305.0,8230.0,1567490.0,2914141705.0,41487310.0,17793405.0,3650.0,0.0,25378572.0,188773926.0,0.0,116024766.0,7569385.0,0.0,536692310.0,12761828.0,9388630.0,30259148.0,4041671667.0,901469993.0,4943141660.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MTEL,83559677444.0,23537749400.0,3732530930.0,155195800.0,0.0,1571837816.0,583700100.0,575261648.0,7100.0,96819694.0,14853079.0,289205817.0,1026200.0,1739190732.0,4072300.0,18664200.0,1094606012.0,3701498181.0,287767020.0,228071771.0,6730206167.0,7364102233.0,14094308400.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MTFN,31842082852.0,31752624977.0,4963229479.0,1071951.0,8408850.0,7332647672.0,428059727.0,1327995763.0,0.0,417578181.0,346025591.0,1454372215.0,0.0,922712865.0,33458003.0,0.0,21930.0,240186450.0,0.0,11246800.0,14825017214.0,2661998263.0,17487015477.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MTLA,7655126330.0,4784453830.0,759637993.0,28330.0,0.0,1376332208.0,374758601.0,120196176.0,10264455.0,0.0,153809478.0,25.0,0.0,68435002.0,1170.0,0.0,767300.0,0.0,0.0,218053181.0,2795027241.0,287256678.0,3082283919.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MTMH,2068526950.0,331776350.0,90711300.0,0.0,0.0,69280650.0,0.0,0.0,0.0,0.0,0.0,80884400.0,0.0,5855000.0,208900.0,0.0,0.0,82449300.0,0.0,2386800.0,159991950.0,171784400.0,331776350.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MTPS,2084850829.0,1012325157.0,20661502.0,26255.0,0.0,343019823.0,283612.0,150551611.0,27643.0,104400.0,6925405.0,0.0,0.0,100.0,644978.0,0.0,0.0,0.0,0.0,6300.0,521600251.0,651378.0,522251629.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MTRA,770000000.0,169970500.0,27066900.0,0.0,0.0,122029500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1000000.0,0.0,0.0,0.0,0.0,17874100.0,149096400.0,20874100.0,169970500.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MTSM,232848000.0,83423016.0,4944476.0,0.0,80.0,16059412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584100.0,1272200.0,0.0,0.0,0.0,0.0,616000.0,21003968.0,2472300.0,23476268.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MTWI,2924486639.0,2924486639.0,50477602.0,0.0,0.0,271969876.0,0.0,0.0,78300.0,0.0,57.0,26062900.0,0.0,21300.0,800.0,0.0,0.0,0.0,0.0,63778191.0,322525835.0,89863191.0,412389026.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MUTU,3142950585.0,1272950585.0,205596100.0,275.0,0.0,822225835.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,7129600.0,4498700.0,0.0,0.0,0.0,0.0,3500000.0,1027822285.0,15128300.0,1042950585.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MYOH,2206312500.0,2206291250.0,100068738.0,0.0,0.0,87769073.0,4771300.0,233238800.0,0.0,0.0,842.0,169922698.0,0.0,57289278.0,23655174.0,0.0,1049100.0,1043.0,0.0,11612595.0,425848753.0,263529888.0,689378641.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MYOR,22358699725.0,3465903125.0,214162025.0,25556075.0,807675.0,175258464.0,820684900.0,525983471.0,778825.0,182476350.0,2641724.0,50408951.0,0.0,123237192.0,1534625.0,2055100.0,654613697.0,549140945.0,77985302.0,58577804.0,1948349509.0,1517553616.0,3465903125.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MYRX,86703220792.0,86230843392.0,4381435900.0,65934100.0,676259125.0,25826133161.0,377325646.0,5804601192.0,0.0,87580981.0,2381362251.0,1500469008.0,0.0,5530408836.0,135257066.0,23887400.0,2795376710.0,4352832988.0,306000800.0,3383430019.0,39600632356.0,18027662827.0,57628295183.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MYRXP,1120995000.0,1120938500.0,1860000.0,0.0,0.0,642632179.0,0.0,0.0,0.0,0.0,1445000.0,0.0,0.0,0.0,4763000.0,0.0,0.0,0.0,0.0,250000.0,645937179.0,5013000.0,650950179.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,MYTX,7747281949.0,7698801598.0,128187400.0,0.0,9194500.0,412693179.0,0.0,0.0,0.0,0.0,13003.0,0.0,0.0,51334600.0,816900.0,0.0,0.0,0.0,0.0,900.0,550088082.0,52152400.0,602240482.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NAIK,3327391494.0,3327391494.0,17900000.0,0.0,0.0,801481094.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,12793000.0,13624600.0,0.0,0.0,0.0,0.0,1592700.0,819381194.0,28010300.0,847391494.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NANO,4285440269.0,4285440269.0,69913900.0,300.0,0.0,1772191392.0,0.0,0.0,40000.0,0.0,1798310.0,150000000.0,0.0,20830200.0,9647280.0,0.0,0.0,0.0,0.0,290900.0,1843943902.0,180768380.0,2024712282.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NASA,11004929322.0,11004929322.0,3087551257.0,40479.0,0.0,1291599020.0,311322093.0,1445466550.0,0.0,288676.0,164880801.0,96.0,0.0,5064.0,3113886.0,0.0,0.0,0.0,0.0,61400.0,6301148876.0,3180446.0,6304329322.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NASI,807400000.0,240000000.0,26653700.0,0.0,0.0,173889400.0,0.0,0.0,0.0,0.0,0.0,1773500.0,0.0,12584100.0,24539700.0,0.0,0.0,0.0,0.0,559600.0,200543100.0,39456900.0,240000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NATO,8001111504.0,8001111504.0,2354767039.0,0.0,0.0,31455304.0,156081050.0,1516000.0,0.0,31745000.0,0.0,2383647712.0,0.0,37961000.0,22600.0,0.0,0.0,0.0,0.0,252400.0,2575564393.0,2421883712.0,4997448105.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NAYZ,2550011472.0,2550011472.0,15851594.0,0.0,0.0,528502078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12881600.0,765700.0,0.0,80447500.0,0.0,0.0,0.0,544353672.0,94094800.0,638448472.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NCKL,63098600000.0,13237158000.0,3465747000.0,9908800.0,0.0,1353329500.0,187160100.0,391939549.0,1054100.0,45092900.0,5012677.0,175252264.0,0.0,2048176725.0,25189200.0,130756800.0,685961452.0,209825004.0,247176282.0,152124847.0,5459244626.0,3674462574.0,9133707200.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NELY,2350000000.0,2349362700.0,6855500.0,54600.0,0.0,170184800.0,0.0,0.0,0.0,0.0,0.0,215700.0,0.0,2833100.0,2941500.0,0.0,0.0,0.0,0.0,7677100.0,177094900.0,13667400.0,190762300.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NEST,4112500000.0,4112500000.0,378080200.0,0.0,0.0,143331500.0,0.0,0.0,0.0,0.0,90000.0,1076000.0,0.0,11529000.0,55745400.0,0.0,0.0,0.0,0.0,6776200.0,521501700.0,75126600.0,596628300.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NETV,41360517722.0,8250630556.0,3793896947.0,100.0,0.0,893917503.0,0.0,0.0,0.0,0.0,100.0,3541900.0,0.0,66972200.0,8761350.0,0.0,9300000.0,0.0,0.0,164603750.0,4687814650.0,253179200.0,4940993850.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NFCX,666667500.0,666667500.0,94942080.0,0.0,0.0,95675000.0,2207400.0,4271700.0,0.0,0.0,4009300.0,3400000.0,0.0,356500.0,162300.0,0.0,0.0,250000.0,0.0,170900.0,201105480.0,4339700.0,205445180.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NICE,6082020000.0,6082020000.0,385329800.0,0.0,0.0,234917600.0,0.0,0.0,0.0,0.0,2232000.0,0.0,0.0,3539400.0,4810300.0,0.0,0.0,0.0,0.0,574900.0,622479400.0,8924600.0,631404000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NICK,651150000.0,651150000.0,30307700.0,0.0,0.0,40237200.0,0.0,0.0,0.0,0.0,148500.0,0.0,0.0,31504000.0,46100.0,0.0,0.0,0.0,0.0,60653700.0,70693400.0,92203800.0,162897200.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NICL,10635644907.0,2973144907.0,243174600.0,2800.0,0.0,2551462407.0,1595100.0,47500.0,0.0,0.0,66957.0,1049502.0,0.0,61020741.0,4987100.0,0.0,67027300.0,2879900.0,15232900.0,24598100.0,2796349364.0,176795543.0,2973144907.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NIKL,2523350000.0,2016253850.0,3452588.0,0.0,0.0,223912954.0,2030000.0,130817036.0,30000.0,0.0,176.0,3826500.0,0.0,1291200.0,2797696.0,0.0,0.0,0.0,0.0,100600.0,360242754.0,8015996.0,368258750.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NINE,2157000000.0,2157000000.0,2124434.0,200.0,0.0,1253422435.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,9388900.0,7507400.0,0.0,0.0,0.0,0.0,204000.0,1256547069.0,17100300.0,1273647369.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NIPS,1635333332.0,1568327332.0,36914733.0,0.0,0.0,165933891.0,2439100.0,576100.0,977611.0,0.0,69945439.0,279888957.0,0.0,41504000.0,2835380.0,0.0,12683500.0,4181500.0,0.0,488000.0,276786874.0,341581337.0,618368211.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NIRO,22198871804.0,22198871804.0,461324620.0,0.0,0.0,253191744.0,2235661400.0,2274428600.0,0.0,0.0,152330412.0,944468.0,0.0,18277380.0,9900.0,0.0,28455300.0,30845900.0,0.0,39858400.0,5376936776.0,118391348.0,5495328124.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NISP,22945296972.0,22705692787.0,998421556.0,0.0,946436.0,1308833285.0,32555600.0,20778000.0,0.0,0.0,33062342.0,282333206.0,0.0,76755389.0,11105684.0,0.0,363639248.0,20935329.0,20143049.0,14792439.0,2394597219.0,789704344.0,3184301563.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NOBU,7478443899.0,7403659460.0,509098600.0,15.0,0.0,397886565.0,0.0,200000.0,0.0,0.0,2120324.0,16089185.0,0.0,34974836.0,2973547.0,0.0,0.0,0.0,0.0,22451496.0,909305504.0,76489064.0,985794568.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NPGF,3240235840.0,3240235840.0,8421600.0,0.0,0.0,621147700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17068200.0,954400.0,0.0,0.0,0.0,0.0,455300.0,629569300.0,18477900.0,648047200.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NRCA,2496258344.0,2481588344.0,68014568.0,98500.0,0.0,598178676.0,0.0,2508800.0,0.0,0.0,330180.0,14265120.0,0.0,41711700.0,977700.0,0.0,0.0,0.0,711200.0,9228900.0,669130724.0,66894620.0,736025344.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NSSS,23801568645.0,23801568645.0,1506010100.0,0.0,0.0,3886536834.0,76424700.0,87066100.0,777393400.0,0.0,50.0,367823850.0,0.0,19845500.0,39165000.0,0.0,8196000.0,645461511.0,7072300.0,9058200.0,6333431184.0,1096622361.0,7430053545.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NTBK,2700064877.0,2700064877.0,6078300.0,0.0,0.0,1282495727.0,0.0,0.0,100.0,0.0,50.0,0.0,0.0,7536000.0,3649600.0,0.0,0.0,0.0,0.0,305100.0,1288574177.0,11490700.0,1300064877.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NUSA,7700000148.0,7310400148.0,331316786.0,210.0,206408095.0,2160528427.0,341806002.0,767099603.0,0.0,4967234.0,560442821.0,0.0,0.0,4720700.0,4081870.0,0.0,0.0,0.0,0.0,1966500.0,4372569178.0,10769070.0,4383338248.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,NZIA,2197540705.0,461540705.0,283427822.0,2433.0,0.0,176324646.0,19791.0,1475650.0,0.0,112500.0,111.0,0.0,0.0,97200.0,71352.0,0.0,0.0,1000.0,0.0,8200.0,461362953.0,177752.0,461540705.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,OASA,6347220000.0,6347220000.0,859737011.0,0.0,0.0,1978615969.0,0.0,0.0,140000.0,0.0,85524580.0,97902200.0,0.0,81194297.0,3078500.0,0.0,0.0,67250000.0,0.0,286342850.0,2924017560.0,535767847.0,3459785407.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,OBAT,680376575.0,250376575.0,21883800.0,0.0,0.0,133767175.0,0.0,0.0,2800.0,0.0,700000.0,0.0,0.0,977700.0,6485500.0,0.0,0.0,0.0,0.0,1197700.0,156353775.0,8660900.0,165014675.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,OBMD,805992931.0,394392931.0,16815400.0,0.0,0.0,214161831.0,0.0,0.0,500.0,0.0,100.0,0.0,0.0,1619500.0,42000.0,0.0,0.0,0.0,0.0,16400.0,230977831.0,1677900.0,232655731.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,OCAP,273200000.0,272930100.0,0.0,0.0,0.0,16563800.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,16573800.0,200.0,16574000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,OILS,454056563.0,169919163.0,6730300.0,0.0,0.0,156841638.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,150400.0,5907200.0,0.0,0.0,0.0,0.0,289500.0,163572063.0,6347100.0,169919163.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,OKAS,2373449165.0,1765927777.0,94038668.0,0.0,0.0,467126907.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0,78461271.0,7363440.0,0.0,0.0,3400290.0,0.0,2234800.0,561166385.0,91459801.0,652626186.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,OLIV,1900073314.0,1900073314.0,81013800.0,0.0,0.0,464147702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429000.0,63325700.0,0.0,0.0,0.0,0.0,0.0,545161502.0,64754700.0,609916202.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,OMED,27058850000.0,4058850000.0,1248702100.0,0.0,0.0,501076100.0,0.0,12121200.0,0.0,0.0,280.0,38423.0,0.0,1357051700.0,667600.0,0.0,0.0,928258000.0,10469197.0,465400.0,1761899680.0,2296950320.0,4058850000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,OMRE,2945211000.0,2934900703.0,592754131.0,0.0,10000.0,5762286.0,0.0,0.0,0.0,0.0,500.0,25723500.0,0.0,1080695.0,0.0,0.0,0.0,0.0,0.0,6600.0,598526917.0,26810795.0,625337712.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,OPMS,1000000000.0,400000000.0,20000.0,0.0,0.0,215078900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457600.0,404000.0,0.0,0.0,600.0,0.0,0.0,215098900.0,862200.0,215961100.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,PACK,15437753006.0,15437753006.0,133670520.0,0.0,0.0,6350960599.0,0.0,0.0,0.0,0.0,12.0,68.0,0.0,80488100.0,36764780.0,0.0,0.0,0.0,0.0,146681000.0,6484631131.0,263933948.0,6748565079.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,PADA,3150000000.0,3150000000.0,65287500.0,603800.0,0.0,807048500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19859800.0,7200400.0,0.0,0.0,0.0,0.0,0.0,872939800.0,27060200.0,900000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,PADI,11307246524.0,11223991824.0,233101999.0,27530020.0,0.0,9765401956.0,796564.0,426353324.0,6376989.0,81.0,52957329.0,6891540.0,0.0,40682700.0,12738142.0,0.0,0.0,7800.0,0.0,1153380.0,10512518262.0,61473562.0,10573991824.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,PAFI,1611067000.0,104024990.0,5128500.0,0.0,0.0,306000.0,0.0,0.0,0.0,0.0,1000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5435500.0,10000000.0,15435500.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,PALM,15732874458.0,15732874458.0,296669200.0,0.0,0.0,296344459.0,0.0,0.0,0.0,0.0,66.0,18629700.0,0.0,5001293.0,761505307.0,0.0,0.0,30000000.0,0.0,3845300.0,593013725.0,818981600.0,1411995325.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,PAMG,3125000000.0,3025000000.0,50465200.0,0.0,0.0,828723300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11371800.0,1442500.0,0.0,0.0,0.0,0.0,600000.0,879188500.0,13414300.0,892602800.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,PANI,18117025598.0,2944617939.0,261199982.0,50765.0,0.0,565959938.0,21466542.0,16894837.0,6200.0,1411622.0,7301735.0,972579148.0,0.0,559020725.0,1555896.0,1821830.0,9319433.0,401379506.0,530504.0,124119276.0,874291621.0,2070326318.0,2944617939.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,PANR,1387500000.0,1387500000.0,304513909.0,0.0,0.0,47062019.0,0.0,0.0,0.0,0.0,1120103.0,0.0,0.0,2508893.0,901200.0,0.0,1600000.0,5981300.0,0.0,1200.0,352696031.0,10992593.0,363688624.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,PANS,720000000.0,562400000.0,20291550.0,0.0,0.0,235721216.0,0.0,15499860.0,0.0,0.0,8573124.0,396200.0,0.0,889200.0,795850.0,0.0,10276900.0,44100.0,0.0,2712000.0,280085750.0,15114250.0,295200000.0,2026-02-27,2026,2,February,2026-02
