date,stock_code,total_shares,total_scripless,cp_domestic,fd_domestic,ib_domestic,id_domestic,is_domestic,mf_domestic,ot_domestic,pf_domestic,sc_domestic,cp_foreign,fd_foreign,ib_foreign,id_foreign,is_foreign,mf_foreign,ot_foreign,pf_foreign,sc_foreign,total_domestic,total_foreign,calculated_total,parsed_date,year,month,month_name,year_month
31-Mar-2026,MDIA,39215538400.0,39215413400.0,1052493900.0,0.0,0.0,1445566600.0,37728000.0,100.0,0.0,0.0,441159000.0,663499000.0,0.0,90675300.0,104100.0,0.0,2169400.0,187154600.0,0.0,1000000.0,2976947600.0,944602400.0,3921550000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MDIY,25190392000.0,25190392000.0,174400.0,607700.0,0.0,541323200.0,93809500.0,20555900.0,0.0,604500.0,230207.0,666926893.0,0.0,349563900.0,2484020300.0,0.0,118736000.0,8006100.0,207283100.0,958272500.0,657305407.0,4792808793.0,5450114200.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MDKA,24472983771.0,23499732371.0,1593432074.0,28571840.0,0.0,2026455777.0,1803924909.0,711758396.0,248605.0,154638980.0,16712545.0,2390462904.0,207800.0,1850740715.0,294000154.0,54660137.0,1065275599.0,325450555.0,308761538.0,64317068.0,6335743126.0,6353876470.0,12689619596.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MDKI,2530150002.0,446275001.0,76145201.0,18.0,0.0,297177770.0,0.0,7711984.0,130.0,0.0,278.0,0.0,0.0,6223500.0,325640.0,0.0,0.0,0.0,0.0,58690480.0,381035381.0,65239620.0,446275001.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MDLA,14012825000.0,3512825000.0,266264700.0,0.0,0.0,371283300.0,0.0,60129000.0,0.0,159500000.0,1885200.0,385509700.0,0.0,492083800.0,1104700.0,0.0,720392000.0,0.0,0.0,4672600.0,859062200.0,1603762800.0,2462825000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MDLN,12533067322.0,12529908020.0,1382349060.0,254819.0,200.0,3071639470.0,580157.0,42649212.0,144578596.0,39600.0,38688886.0,193574578.0,0.0,22780795.0,8974628.0,0.0,5400.0,1026949100.0,0.0,1319852.0,4680780000.0,1253604353.0,5934384353.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MDRN,7632167798.0,6901629043.0,37843087.0,37.0,693000.0,1434982715.0,125000.0,163042254.0,4000079.0,0.0,120870.0,1362819.0,0.0,104268900.0,49475654.0,0.0,0.0,3735133.0,0.0,31179450.0,1640807042.0,190021956.0,1830828998.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MEDC,25136231252.0,25052128252.0,1331933672.0,14021197.0,4452000.0,1418355807.0,898393128.0,787491850.0,862633.0,117019066.0,23802912.0,307812568.0,17914900.0,282721012.0,84480306.0,23160300.0,875734945.0,202939723.0,295341795.0,26344543.0,4596332265.0,2116450092.0,6712782357.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MEDS,1562500000.0,1562500000.0,52245800.0,0.0,0.0,532986900.0,0.0,0.0,0.0,700000.0,0.0,0.0,0.0,1448500.0,42747900.0,0.0,0.0,0.0,0.0,0.0,585932700.0,44196400.0,630129100.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MEGA,11740923365.0,11740923365.0,3233501150.0,47.0,0.0,22408407.0,1147385470.0,6151000.0,0.0,0.0,460672.0,510687899.0,0.0,94874.0,7726825.0,0.0,0.0,0.0,0.0,283407.0,4409906746.0,518793005.0,4928699751.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MEJA,2235502042.0,2229002042.0,24275200.0,12475700.0,0.0,1304281442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8466600.0,649800.0,0.0,0.0,0.0,0.0,8200.0,1341032342.0,9124600.0,1350156942.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MENN,1434052006.0,1434052006.0,98030300.0,35.0,0.0,1046507204.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,4447800.0,21566600.0,0.0,0.0,0.0,0.0,0.0,1144537606.0,26014400.0,1170552006.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MERI,1035132500.0,235132500.0,123200.0,0.0,0.0,232368800.0,0.0,0.0,0.0,0.0,97800.0,0.0,0.0,452900.0,2089800.0,0.0,0.0,0.0,0.0,0.0,232589800.0,2542700.0,235132500.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MERK,448000000.0,112765000.0,235900.0,0.0,8000.0,35950880.0,0.0,0.0,0.0,80400.0,1210100.0,60000.0,0.0,5913600.0,2267600.0,0.0,0.0,9668900.0,0.0,657700.0,37485280.0,18567800.0,56053080.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,META,17710708194.0,17710708194.0,390397778.0,0.0,0.0,115693865.0,0.0,0.0,50.0,0.0,125440.0,30.0,0.0,343300.0,88250.0,0.0,0.0,2607.0,0.0,0.0,506217133.0,434187.0,506651320.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MFMI,757581000.0,757581000.0,29400.0,0.0,0.0,3962000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,183700.0,0.0,760000.0,0.0,0.0,13000.0,3991400.0,956900.0,4948300.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MGLV,1904883411.0,1904883411.0,241207400.0,0.0,0.0,83448711.0,0.0,0.0,0.0,0.0,11859300.0,36400.0,0.0,67407400.0,109700.0,0.0,0.0,0.0,0.0,814500.0,336515411.0,68368000.0,404883411.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MGNA,3411002026.0,3411002026.0,342722400.0,0.0,0.0,180277103.0,0.0,60000000.0,0.0,0.0,71200000.0,170000000.0,0.0,6317600.0,6201500.0,0.0,0.0,0.0,0.0,0.0,654199503.0,182519100.0,836718603.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MGRO,3554445700.0,3554445600.0,67743000.0,0.0,0.0,433923128.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,11959400.0,47587300.0,0.0,0.0,0.0,0.0,178482800.0,501666200.0,238029500.0,739695700.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MHKI,3750000000.0,3750000000.0,3511300.0,0.0,0.0,768427400.0,0.0,0.0,0.0,0.0,1760000.0,0.0,0.0,23381600.0,3144700.0,0.0,0.0,0.0,0.0,2275000.0,773698700.0,28801300.0,802500000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MICE,600000000.0,599762490.0,4011700.0,0.0,0.0,54768260.0,0.0,662500.0,0.0,0.0,118.0,11000158.0,0.0,1998800.0,210000.0,0.0,0.0,70333268.0,23444468.0,34729000.0,59442578.0,141715694.0,201158272.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MIDI,33435294800.0,33435294800.0,1736954329.0,20325530.0,0.0,2375917627.0,1064226266.0,590101701.0,2156200.0,85489080.0,124696326.0,17300536.0,0.0,648699385.0,6246720.0,5014800.0,329166446.0,538238658.0,70010200.0,45277996.0,5999867059.0,1659954741.0,7659821800.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MIKA,13907481500.0,13907481500.0,2582929700.0,12333801.0,0.0,271780539.0,487183300.0,179454201.0,673300.0,113303300.0,484027.0,94904168.0,0.0,40635794.0,289300.0,4158100.0,498254841.0,418842259.0,203636638.0,6877432.0,3648142168.0,1267598532.0,4915740700.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MINA,9843750000.0,9843750000.0,543361968.0,165421.0,0.0,3429145561.0,623050.0,320016343.0,88.0,133.0,1400524.0,153.0,0.0,76027800.0,10605855.0,0.0,0.0,0.0,0.0,178445.0,4294713088.0,86812253.0,4381525341.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MINE,4084435300.0,4084435300.0,28425300.0,0.0,0.0,554520900.0,0.0,0.0,0.0,0.0,0.0,115017800.0,0.0,59703795.0,16344700.0,0.0,10062105.0,0.0,0.0,360700.0,582946200.0,201489100.0,784435300.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MIRA,3961452039.0,3960576039.0,783061300.0,496700.0,727600.0,2378671770.0,0.0,150000.0,150000.0,850000.0,45160560.0,40.0,0.0,23098988.0,34342400.0,0.0,0.0,87500.0,0.0,2182500.0,3209267930.0,59711428.0,3268979358.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MITI,3750526603.0,3750430934.0,252796636.0,120.0,596305.0,451676352.0,0.0,0.0,750000.0,0.0,584950.0,23004.0,0.0,10416900.0,2865675.0,0.0,0.0,1782400.0,0.0,220867.0,706404363.0,15308846.0,721713209.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MKAP,3250000000.0,650000000.0,355446200.0,0.0,0.0,284177200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10288400.0,88100.0,0.0,0.0,0.0,0.0,100.0,639623400.0,10376600.0,650000000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MKNT,5500000000.0,5499995000.0,403822405.0,4600.0,0.0,2597098500.0,0.0,415010000.0,380000.0,0.0,400033.0,31757100.0,0.0,100.0,12822900.0,0.0,0.0,174538200.0,0.0,0.0,3416715538.0,219118300.0,3635833838.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MKPI,948194000.0,158415054.0,13049831.0,0.0,0.0,24063058.0,900000.0,2118100.0,0.0,0.0,35952086.0,868959.0,0.0,1123139.0,200.0,0.0,169000.0,12303696.0,24766.0,192.0,76083075.0,14489952.0,90573027.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MKTR,12060428584.0,11121638584.0,1696546667.0,100.0,0.0,941950917.0,0.0,0.0,0.0,100000.0,0.0,45562900.0,0.0,160945000.0,256700.0,0.0,0.0,0.0,0.0,66300.0,2638597684.0,206830900.0,2845428584.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MLBI,2107000000.0,360497700.0,1511300.0,50000.0,0.0,49634000.0,10615300.0,1834900.0,0.0,7750200.0,80.0,38450600.0,64100.0,43898600.0,787400.0,35200.0,8798400.0,18721920.0,86600.0,19459100.0,71395780.0,130301920.0,201697700.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MLIA,6615000000.0,6555580030.0,191558780.0,2500.0,10300.0,123931605.0,170000.0,0.0,190.0,0.0,1076700.0,1302369760.0,0.0,134301952.0,3907460.0,0.0,22254422.0,276299766.0,43621376.0,7646609.0,316750075.0,1790401345.0,2107151420.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MLPL,15682323987.0,10638498486.0,136938505.0,5095058.0,2757912.0,5349539669.0,1600188.0,25556455.0,97500.0,2868351.0,7934225.0,332454898.0,0.0,511942956.0,17515042.0,0.0,39801700.0,90448633.0,0.0,39851146.0,5532387863.0,1032014375.0,6564402238.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MLPT,1875000000.0,1875000000.0,219560900.0,0.0,0.0,1537100.0,0.0,1000.0,0.0,0.0,2049500.0,22563000.0,0.0,5386965.0,99300.0,0.0,34500.0,31000000.0,0.0,17735.0,223148500.0,59101500.0,282250000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MMIX,4800425380.0,4800425380.0,331932790.0,0.0,0.0,873464678.0,0.0,0.0,0.0,0.0,124500112.0,59700.0,0.0,3443700.0,10703800.0,0.0,0.0,0.0,0.0,320600.0,1329897580.0,14527800.0,1344425380.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MMLP,6889134608.0,6888134608.0,170625407.0,0.0,0.0,376175780.0,100000.0,0.0,0.0,0.0,31763188.0,1.0,0.0,7946745.0,676940.0,0.0,0.0,0.0,563800.0,1097548.0,578664375.0,10285034.0,588949409.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MNCN,15049787710.0,15049786008.0,1633247800.0,519600.0,0.0,2984937133.0,219802500.0,134656600.0,3300.0,25355300.0,484712610.0,598939030.0,0.0,366033565.0,66179600.0,0.0,1928814015.0,370683327.0,291373221.0,34805851.0,5483234843.0,3656828609.0,9140063452.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MOLI,2724036581.0,1966279701.0,60800164.0,583.0,0.0,260397952.0,18450.0,42163201.0,38.0,2445.0,30135.0,0.0,0.0,33451186.0,28133.0,0.0,0.0,0.0,0.0,710800.0,363412968.0,34190119.0,397603087.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MORA,23646668691.0,23646668691.0,912068.0,7500.0,0.0,19216800.0,122700.0,62500.0,0.0,0.0,11100.0,548033600.0,0.0,6255854410.0,309632.0,0.0,0.0,0.0,0.0,1175769700.0,20332668.0,7979967342.0,8000300010.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MPIX,1562574308.0,487574308.0,2738200.0,0.0,0.0,467748558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925100.0,14315250.0,0.0,0.0,0.0,0.0,1847200.0,470486758.0,17087550.0,487574308.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MPMX,4386963276.0,4386963276.0,15531399.0,435000.0,0.0,1045612307.0,15934300.0,97419700.0,0.0,2812900.0,36269652.0,27971648.0,0.0,68845778.0,4300600.0,0.0,218550113.0,70633353.0,24097007.0,5315978.0,1214015258.0,419714477.0,1633729735.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MPOW,816997053.0,816997053.0,2027100.0,100.0,0.0,183056100.0,0.0,0.0,0.0,0.0,0.0,6339300.0,0.0,76100.0,76053664.0,0.0,0.0,0.0,0.0,305800.0,185083300.0,82774864.0,267858164.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MPPA,12966640084.0,12965704429.0,95030700.0,10551.0,288400.0,4282532905.0,63461316.0,141104900.0,0.0,4769200.0,16183.0,539796702.0,0.0,131656852.0,20669269.0,0.0,0.0,300200.0,0.0,36363664.0,4587214155.0,728786687.0,5316000842.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MPRO,9942500000.0,3605000000.0,0.0,0.0,0.0,24766600.0,0.0,0.0,0.0,0.0,39.0,61.0,0.0,58100.0,200.0,0.0,0.0,1467675000.0,0.0,0.0,24766639.0,1467733361.0,1492500000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MPXL,2000014667.0,400014667.0,78132100.0,0.0,0.0,306578747.0,0.0,0.0,0.0,0.0,2154220.0,0.0,0.0,4615800.0,8518800.0,0.0,0.0,0.0,0.0,15000.0,386865067.0,13149600.0,400014667.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MRAT,428000000.0,120467100.0,28363800.0,0.0,0.0,87666200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234700.0,2764900.0,0.0,0.0,0.0,0.0,437500.0,116030000.0,4437100.0,120467100.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MREI,517791681.0,512531424.0,43651005.0,34.0,24004.0,48789273.0,195418.0,1808500.0,86430.0,0.0,699185.0,82034278.0,0.0,99974742.0,17653003.0,0.0,0.0,1200360.0,0.0,2266.0,95253849.0,200864649.0,296118498.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MSIE,1460007754.0,360007754.0,26370300.0,0.0,0.0,331284804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2352650.0,0.0,0.0,0.0,0.0,0.0,357655104.0,2352650.0,360007754.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MSIN,60676178205.0,30323795705.0,5076395483.0,0.0,0.0,1606807615.0,58984100.0,185715500.0,856700.0,229803850.0,478339763.0,3771877356.0,0.0,613735785.0,8670500.0,5261100.0,332701468.0,2438459101.0,129244558.0,17611321.0,7636903011.0,7317561189.0,14954464200.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MSJA,5882352900.0,1356352900.0,178057500.0,0.0,0.0,363519500.0,0.0,4673200.0,0.0,0.0,54000000.0,0.0,0.0,35470800.0,92693256.0,0.0,0.0,0.0,0.0,2384400.0,600250200.0,130548456.0,730798656.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MSKY,1994370480.0,1994370480.0,87201600.0,0.0,0.0,426769933.0,0.0,31044300.0,0.0,0.0,33141647.0,4081325.0,0.0,17327314.0,1681100.0,0.0,0.0,16250100.0,0.0,29133161.0,578157480.0,68473000.0,646630480.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MSTI,3139416200.0,471416200.0,238700.0,832400.0,0.0,155077900.0,48343900.0,62272700.0,0.0,12401400.0,177.0,5294381.0,0.0,17727719.0,5689300.0,0.0,64257200.0,95386800.0,2376900.0,1516723.0,279167177.0,192249023.0,471416200.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MTDL,12276884585.0,7770585005.0,1042185905.0,8230.0,1567490.0,2914244105.0,36083110.0,15484405.0,3650.0,0.0,29074844.0,163027526.0,0.0,118667994.0,7610285.0,0.0,559859810.0,14351828.0,9340730.0,31631748.0,4038651739.0,904489921.0,4943141660.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MTEL,83559677444.0,23537749400.0,3882010530.0,155195800.0,0.0,1582605016.0,572896300.0,439740708.0,7100.0,93022094.0,14014634.0,290163579.0,1026200.0,1734750070.0,4237800.0,18948700.0,1276736474.0,3737225004.0,285424520.0,6303871.0,6739492182.0,7354816218.0,14094308400.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MTFN,31842082852.0,31752624977.0,5036257179.0,1071951.0,8408850.0,7339042189.0,428059727.0,1327870946.0,0.0,417578181.0,255502191.0,1454372215.0,0.0,922712865.0,44684003.0,0.0,21930.0,240186450.0,0.0,11246800.0,14813791214.0,2673224263.0,17487015477.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MTLA,7655126330.0,4784453830.0,759637993.0,28330.0,0.0,1376274508.0,374758601.0,120196176.0,10264455.0,0.0,153809478.0,25.0,0.0,68492702.0,1170.0,0.0,767300.0,0.0,0.0,218053181.0,2794969541.0,287314378.0,3082283919.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MTMH,2068526950.0,331776350.0,90711300.0,0.0,0.0,69367550.0,0.0,0.0,0.0,0.0,0.0,80884400.0,0.0,5831300.0,149900.0,0.0,0.0,82449300.0,0.0,2382600.0,160078850.0,171697500.0,331776350.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MTPS,2084850829.0,1012325157.0,20661502.0,26255.0,0.0,343019741.0,283612.0,150551611.0,27643.0,104400.0,6925487.0,0.0,0.0,100.0,644978.0,0.0,0.0,0.0,0.0,6300.0,521600251.0,651378.0,522251629.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MTRA,770000000.0,169970500.0,27066900.0,0.0,0.0,122029500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1000000.0,0.0,0.0,0.0,0.0,17874100.0,149096400.0,20874100.0,169970500.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MTSM,232848000.0,83423016.0,4944476.0,0.0,80.0,16059412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584100.0,1272200.0,0.0,0.0,0.0,0.0,616000.0,21003968.0,2472300.0,23476268.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MTWI,2924486639.0,2924486639.0,50477602.0,0.0,0.0,271990376.0,0.0,0.0,78300.0,0.0,57.0,26062900.0,0.0,800.0,800.0,0.0,0.0,0.0,0.0,63778191.0,322546335.0,89842691.0,412389026.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MUTU,3142950585.0,1272950585.0,205596100.0,275.0,0.0,823468535.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,5466900.0,4498700.0,0.0,0.0,0.0,0.0,3920000.0,1029064985.0,13885600.0,1042950585.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MYOH,2206312500.0,2206291250.0,100068738.0,0.0,0.0,87848373.0,4771300.0,233238800.0,0.0,0.0,842.0,169922698.0,0.0,57219978.0,23645174.0,0.0,1049100.0,1043.0,0.0,11612595.0,425928053.0,263450588.0,689378641.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MYOR,22358699725.0,3465903125.0,237241025.0,25854575.0,807675.0,208042264.0,808296000.0,546987415.0,903825.0,183569750.0,2664440.0,24993256.0,0.0,118888042.0,1851125.0,2055100.0,766740267.0,447713360.0,77894002.0,11401004.0,2014366969.0,1451536156.0,3465903125.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MYRX,86703220792.0,86230843392.0,4381435900.0,65934100.0,667260606.0,25834824691.0,377325646.0,5804601192.0,0.0,87580981.0,2381669240.0,1500469008.0,0.0,5531435036.0,135257066.0,23887400.0,2795376710.0,4351806788.0,306000800.0,3383430019.0,39600632356.0,18027662827.0,57628295183.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MYRXP,1120995000.0,1120938500.0,1860000.0,0.0,0.0,642632179.0,0.0,0.0,0.0,0.0,1445000.0,0.0,0.0,0.0,4763000.0,0.0,0.0,0.0,0.0,250000.0,645937179.0,5013000.0,650950179.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,MYTX,7747281949.0,7698801598.0,128187400.0,0.0,9194500.0,412689179.0,0.0,0.0,0.0,0.0,13003.0,0.0,0.0,51334600.0,820900.0,0.0,0.0,0.0,0.0,900.0,550084082.0,52156400.0,602240482.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NAIK,3327394080.0,3327394080.0,17900000.0,0.0,0.0,797785480.0,0.0,0.0,0.0,0.0,100.0,647000.0,0.0,14860800.0,14602200.0,0.0,0.0,0.0,0.0,1598500.0,815685580.0,31708500.0,847394080.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NANO,4285440269.0,4285440269.0,69913900.0,300.0,0.0,1777678852.0,0.0,0.0,40000.0,0.0,1798350.0,0.0,0.0,163826800.0,11162880.0,0.0,0.0,0.0,0.0,291200.0,1849431402.0,175280880.0,2024712282.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NASA,11004929322.0,11004929322.0,3087313057.0,40479.0,0.0,1291837220.0,311322093.0,1445466550.0,0.0,288676.0,164880801.0,118.0,0.0,5042.0,3113886.0,0.0,0.0,0.0,0.0,61400.0,6301148876.0,3180446.0,6304329322.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NASI,807400000.0,240000000.0,21120700.0,0.0,0.0,171186100.0,0.0,0.0,0.0,0.0,0.0,3124400.0,0.0,13436300.0,30495400.0,0.0,0.0,0.0,0.0,637100.0,192306800.0,47693200.0,240000000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NATO,8001111504.0,8001111504.0,2032645339.0,0.0,0.0,24478604.0,156081050.0,330616000.0,0.0,31745000.0,0.0,2633647712.0,0.0,38204500.0,22600.0,0.0,0.0,0.0,0.0,7300.0,2575565993.0,2671882112.0,5247448105.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NAYZ,2550011472.0,2550011472.0,80228894.0,0.0,0.0,536162378.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,18701500.0,115700.0,0.0,0.0,0.0,0.0,1240000.0,616391272.0,22057200.0,638448472.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NCKL,63098600000.0,13237158000.0,2588495300.0,12530600.0,0.0,1514978900.0,390421700.0,416875149.0,356000.0,53938200.0,6098577.0,217727579.0,0.0,2153057109.0,26462100.0,144518000.0,1189439206.0,150412760.0,294705173.0,28356247.0,4983694426.0,4204678174.0,9188372600.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NELY,2350000000.0,2349362700.0,6905500.0,54600.0,0.0,172212400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921700.0,2978700.0,0.0,0.0,0.0,0.0,7689400.0,179172500.0,11589800.0,190762300.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NEST,4112500000.0,4112500000.0,375233700.0,0.0,0.0,149351200.0,0.0,0.0,0.0,0.0,100000.0,1050000.0,0.0,9272200.0,55730900.0,0.0,0.0,0.0,0.0,5890300.0,524684900.0,71943400.0,596628300.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NETV,41360517722.0,8250630556.0,3699462247.0,100.0,0.0,1004785003.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,47284200.0,15646550.0,0.0,9300000.0,0.0,0.0,164515650.0,4704247450.0,236746400.0,4940993850.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NFCX,666667500.0,666667500.0,96279780.0,0.0,0.0,95704200.0,2168300.0,4271500.0,0.0,0.0,4009300.0,3400000.0,0.0,355200.0,163300.0,0.0,0.0,250000.0,0.0,171300.0,202433080.0,4339800.0,206772880.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NICE,6082020000.0,6082020000.0,385342800.0,0.0,0.0,237749900.0,0.0,0.0,0.0,0.0,32000.0,138100.0,0.0,1479400.0,6081700.0,0.0,0.0,0.0,0.0,580100.0,623124700.0,8279300.0,631404000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NICK,651150000.0,651150000.0,30319700.0,0.0,0.0,40219400.0,0.0,0.0,0.0,0.0,148500.0,0.0,0.0,31509800.0,46100.0,0.0,0.0,0.0,0.0,60653700.0,70687600.0,92209600.0,162897200.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NICL,10635644907.0,2973144907.0,241445600.0,2800.0,0.0,2561036507.0,1840500.0,0.0,0.0,0.0,16457.0,927002.0,0.0,62095041.0,4813000.0,0.0,61113800.0,1333100.0,12742700.0,25778400.0,2804341864.0,168803043.0,2973144907.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NIKL,2523350000.0,2016253850.0,3449988.0,0.0,0.0,223886954.0,2030000.0,129682836.0,30000.0,0.0,176.0,3226400.0,0.0,2639000.0,3212796.0,0.0,0.0,0.0,0.0,100600.0,359079954.0,9178796.0,368258750.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NINE,2157000000.0,2157000000.0,2834334.0,200.0,0.0,1247341635.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,16128300.0,6138900.0,0.0,0.0,0.0,0.0,204000.0,1251176169.0,22471200.0,1273647369.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NIPS,1635333332.0,1568327332.0,36914733.0,0.0,0.0,165933891.0,2439100.0,576100.0,977611.0,0.0,69945439.0,279888957.0,0.0,41504000.0,2835380.0,0.0,12683500.0,4181500.0,0.0,488000.0,276786874.0,341581337.0,618368211.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NIRO,22198871804.0,22198871804.0,343032120.0,0.0,0.0,252674144.0,2235661400.0,2393328600.0,0.0,0.0,152330412.0,944468.0,0.0,18181980.0,11300.0,0.0,28455300.0,30845900.0,0.0,39862500.0,5377026676.0,118301448.0,5495328124.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NISP,22945296972.0,22705692787.0,998946256.0,0.0,946436.0,1316711485.0,32555600.0,21489200.0,0.0,0.0,32802642.0,193453670.0,0.0,71888589.0,11252784.0,0.0,447800017.0,20935329.0,21714816.0,13804739.0,2403451619.0,780849944.0,3184301563.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NOBU,7478443899.0,7403659460.0,531170800.0,15.0,0.0,360406865.0,0.0,200000.0,0.0,0.0,4220324.0,14940985.0,0.0,47421036.0,3959147.0,0.0,0.0,0.0,0.0,23525396.0,895998004.0,89846564.0,985844568.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,NPGF,3240235840.0,3240235840.0,8421600.0,0.0,0.0,623639800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15801000.0,184600.0,0.0,0.0,0.0,0.0,200.0,632061400.0,15985800.0,648047200.0,2026-03-31,2026,3,March,2026-03
